120.15500  22.20000  -1156.74829
120.17000  22.20000  -892.83820
120.18500  22.20000  -793.62781
120.20000  22.20000  -754.21387
120.21500  22.20000  -846.83820
120.23000  22.20000  -824.94220
120.24500  22.20000  -830.61469
120.26000  22.20000  -817.68274
120.27500  22.20000  -767.06415
120.29000  22.20000  -689.81793
120.30500  22.20000  -675.07257
120.32000  22.20000  -555.98572
120.33500  22.20000  -566.85822
120.35000  22.20000  -509.24817
120.36500  22.20000  -436.43643
120.38000  22.20000  -412.52533
120.39500  22.20000  -391.95648
120.41000  22.20000  -386.29645
120.42500  22.20000  -362.98999
120.44000  22.20000  -344.86374
120.45500  22.20000  -310.32648
120.47000  22.20000  -356.10306
120.48500  22.20000  -347.27856
120.50000  22.20000  -344.36386
120.51500  22.20000  -376.86072
120.53000  22.20000  -434.55612
120.54500  22.20000  -586.62689
120.56000  22.20000  -520.23145
120.57500  22.20000  -265.16931
120.59000  22.20000  -218.18311
120.60500  22.20000  -181.08766
120.62000  22.20000  -161.22934
120.63500  22.20000  -121.61385
120.65000  22.20000  -47.64488
120.66500  22.20000  -0.61398
120.68000  22.20000  0.00000
120.69500  22.20000  10.55329
120.71000  22.20000  85.30905
120.72500  22.20000  259.06158
120.74000  22.20000  258.86252
120.75500  22.20000  261.60364
120.77000  22.20000  317.20129
120.78500  22.20000  691.64166
120.80000  22.20000  594.45172
120.81500  22.20000  486.26666
120.83000  22.20000  455.62659
120.84500  22.20000  331.08002
120.86000  22.20000  258.95105
120.87500  22.20000  99.86400
120.89000  22.20000  66.92159
120.90500  22.20000  -36.42579
120.92000  22.20000  -173.12886
120.93500  22.20000  -359.50082
120.95000  22.20000  -621.04431
120.96500  22.20000  -907.88983
120.98000  22.20000  -953.62189
120.99500  22.20000  -1057.03906
121.01000  22.20000  -1231.45911
121.02500  22.20000  -1235.10999
121.04000  22.20000  -1233.47437
121.05500  22.20000  -1231.31995
121.07000  22.20000  -1233.33508
121.08500  22.20000  -1234.31995
121.10000  22.20000  -1232.71106
121.11500  22.20000  -1233.77332
121.13000  22.20000  -1241.92786
121.14500  22.20000  -1248.97253
121.16000  22.20000  -1241.44885
121.17500  22.20000  -1091.47571
121.19000  22.20000  -985.66626
121.20500  22.20000  -988.07446
121.22000  22.20000  -993.29132
121.23500  22.20000  -928.11694
121.25000  22.20000  -964.61798
121.26500  22.20000  -991.57599
121.28000  22.20000  -1241.69482
121.29500  22.20000  -1373.39209
121.31000  22.20000  -1816.91614
121.32500  22.20000  -2093.31250
121.34000  22.20000  -2411.67700
121.35500  22.20000  -2676.08276
121.37000  22.20000  -2338.57349
121.38500  22.20000  -2117.20435
121.40000  22.20000  -1808.77051
121.41500  22.20000  -1520.21216
121.43000  22.20000  -1252.48340
121.44500  22.20000  -1086.40210
121.46000  22.20000  -987.00220
121.47500  22.20000  -905.40887
121.49000  22.20000  -917.46948
121.50500  22.20000  -1011.13257
121.52000  22.20000  -1222.03625
121.53500  22.20000  -1325.16858
121.55000  22.20000  -1527.58887
121.56500  22.20000  -1819.99792
121.58000  22.20000  -2289.89258
121.59500  22.20000  -2671.42334
121.61000  22.20000  -2928.86450
121.62500  22.20000  -3185.50098
121.64000  22.20000  -3309.75659
121.65500  22.20000  -3336.59326
121.67000  22.20000  -3444.59912
121.68500  22.20000  -3561.04370
121.70000  22.20000  -3756.59790
121.71500  22.20000  -3773.37012
121.73000  22.20000  -3794.23901
121.74500  22.20000  -3947.39453
121.76000  22.20000  -4114.08057
121.77500  22.20000  -4204.73340
121.79000  22.20000  -4214.22510
121.80500  22.20000  -4245.25684
121.82000  22.20000  -4299.69580
121.83500  22.20000  -4347.75244
121.85000  22.20000  -4401.72803
121.86500  22.20000  -4419.57031
121.88000  22.20000  -4436.96973
121.89500  22.20000  -4457.00732
121.91000  22.20000  -4477.70166
121.92500  22.20000  -4481.72461
121.94000  22.20000  -4490.40869
121.95500  22.20000  -4520.04346
121.97000  22.20000  -4538.08789
121.98500  22.20000  -4560.16748
122.00000  22.20000  -4602.87451
122.01500  22.20000  -4637.76172
122.03000  22.20000  -4672.76465
122.04500  22.20000  -4703.43213
122.06000  22.20000  -4727.80078
122.07500  22.20000  -4761.62207
122.09000  22.20000  -4765.52441
119.90000  22.21500  -1386.19470
119.91500  22.21500  -1242.56067
119.93000  22.21500  -1120.15442
119.94500  22.21500  -539.63239
119.96000  22.21500  -856.53467
119.97500  22.21500  -981.04437
119.99000  22.21500  -1045.74292
120.00500  22.21500  -1108.46118
120.02000  22.21500  -1153.53027
120.03500  22.21500  -1072.59192
120.05000  22.21500  -957.68457
120.06500  22.21500  -846.12585
120.08000  22.21500  -780.11853
120.09500  22.21500  -754.80975
120.11000  22.21500  -764.58807
120.12500  22.21500  -845.68158
120.14000  22.21500  -1045.13232
120.15500  22.21500  -1315.96667
120.17000  22.21500  -1038.08521
120.18500  22.21500  -803.91541
120.20000  22.21500  -712.08423
120.21500  22.21500  -754.27020
120.23000  22.21500  -776.91113
120.24500  22.21500  -807.95825
120.26000  22.21500  -784.17322
120.27500  22.21500  -708.38373
120.29000  22.21500  -654.69843
120.30500  22.21500  -563.07831
120.32000  22.21500  -514.71759
120.33500  22.21500  -431.13513
120.35000  22.21500  -435.40189
120.36500  22.21500  -346.88571
120.38000  22.21500  -286.25031
120.39500  22.21500  -285.50366
120.41000  22.21500  -291.55374
120.42500  22.21500  -276.90933
120.44000  22.21500  -267.14423
120.45500  22.21500  -257.11942
120.47000  22.21500  -282.29828
120.48500  22.21500  -271.12268
120.50000  22.21500  -262.34085
120.51500  22.21500  -262.42972
120.53000  22.21500  -296.41339
120.54500  22.21500  -410.50647
120.56000  22.21500  -510.25974
120.57500  22.21500  -225.24765
120.59000  22.21500  -184.06444
120.60500  22.21500  -156.41867
120.62000  22.21500  -131.28914
120.63500  22.21500  -75.73450
120.65000  22.21500  -12.05436
120.66500  22.21500  0.00000
120.68000  22.21500  0.00000
120.69500  22.21500  130.05083
120.71000  22.21500  96.84367
120.72500  22.21500  111.80595
120.74000  22.21500  231.84369
120.75500  22.21500  176.45511
120.77000  22.21500  135.89113
120.78500  22.21500  140.23599
120.80000  22.21500  238.80840
120.81500  22.21500  365.96909
120.83000  22.21500  406.05203
120.84500  22.21500  373.02777
120.86000  22.21500  326.83755
120.87500  22.21500  309.78192
120.89000  22.21500  48.00679
120.90500  22.21500  -31.74833
120.92000  22.21500  -203.78320
120.93500  22.21500  -302.79825
120.95000  22.21500  -450.01694
120.96500  22.21500  -711.94135
120.98000  22.21500  -944.81909
120.99500  22.21500  -1143.38330
121.01000  22.21500  -1224.54041
121.02500  22.21500  -1238.96667
121.04000  22.21500  -1236.52112
121.05500  22.21500  -1232.00000
121.07000  22.21500  -1236.05420
121.08500  22.21500  -1231.83411
121.10000  22.21500  -1226.38892
121.11500  22.21500  -1196.90930
121.13000  22.21500  -1170.59741
121.14500  22.21500  -1172.49011
121.16000  22.21500  -1022.48065
121.17500  22.21500  -844.50323
121.19000  22.21500  -934.52252
121.20500  22.21500  -1011.76288
121.22000  22.21500  -915.56689
121.23500  22.21500  -887.34528
121.25000  22.21500  -853.27704
121.26500  22.21500  -920.97101
121.28000  22.21500  -1109.31409
121.29500  22.21500  -1329.46008
121.31000  22.21500  -1747.63953
121.32500  22.21500  -1982.53674
121.34000  22.21500  -2254.10034
121.35500  22.21500  -2495.24976
121.37000  22.21500  -2253.52905
121.38500  22.21500  -2028.57275
121.40000  22.21500  -1658.28540
121.41500  22.21500  -1393.05017
121.43000  22.21500  -1211.02441
121.44500  22.21500  -1114.70068
121.46000  22.21500  -990.30280
121.47500  22.21500  -855.65289
121.49000  22.21500  -930.13776
121.50500  22.21500  -964.58844
121.52000  22.21500  -1103.21704
121.53500  22.21500  -1330.50879
121.55000  22.21500  -1553.40308
121.56500  22.21500  -1751.25305
121.58000  22.21500  -2093.51733
121.59500  22.21500  -2471.00684
121.61000  22.21500  -2877.19629
121.62500  22.21500  -3208.20361
121.64000  22.21500  -3365.00220
121.65500  22.21500  -3430.76489
121.67000  22.21500  -3518.02808
121.68500  22.21500  -3567.23926
121.70000  22.21500  -3728.91455
121.71500  22.21500  -3809.20142
121.73000  22.21500  -3863.33521
121.74500  22.21500  -3887.70923
121.76000  22.21500  -3910.53149
121.77500  22.21500  -4002.92407
121.79000  22.21500  -4181.19873
121.80500  22.21500  -4300.87891
121.82000  22.21500  -4357.43262
121.83500  22.21500  -4357.90186
121.85000  22.21500  -4374.57080
121.86500  22.21500  -4406.15771
121.88000  22.21500  -4423.63184
121.89500  22.21500  -4450.98535
121.91000  22.21500  -4475.25488
121.92500  22.21500  -4495.92725
121.94000  22.21500  -4526.22998
121.95500  22.21500  -4543.29004
121.97000  22.21500  -4552.93408
121.98500  22.21500  -4572.17773
122.00000  22.21500  -4591.90820
122.01500  22.21500  -4626.91553
122.03000  22.21500  -4660.96777
122.04500  22.21500  -4681.92139
122.06000  22.21500  -4748.94385
122.07500  22.21500  -4765.72021
122.09000  22.21500  -4803.56787
119.90000  22.23000  -1322.05737
119.91500  22.23000  -1226.37500
119.93000  22.23000  -1062.57214
119.94500  22.23000  -625.90820
119.96000  22.23000  -785.20624
119.97500  22.23000  -977.81775
119.99000  22.23000  -1026.45581
120.00500  22.23000  -1063.71167
120.02000  22.23000  -1076.73596
120.03500  22.23000  -1039.02197
120.05000  22.23000  -924.08435
120.06500  22.23000  -866.71588
120.08000  22.23000  -858.39288
120.09500  22.23000  -852.57202
120.11000  22.23000  -805.47113
120.12500  22.23000  -744.35358
120.14000  22.23000  -831.55823
120.15500  22.23000  -1111.57495
120.17000  22.23000  -1277.40283
120.18500  22.23000  -1004.97937
120.20000  22.23000  -710.41083
120.21500  22.23000  -700.07648
120.23000  22.23000  -752.53424
120.24500  22.23000  -791.00000
120.26000  22.23000  -711.31519
120.27500  22.23000  -620.10980
120.29000  22.23000  -520.23285
120.30500  22.23000  -512.76141
120.32000  22.23000  -438.57510
120.33500  22.23000  -422.46069
120.35000  22.23000  -378.97739
120.36500  22.23000  -301.16425
120.38000  22.23000  -289.55911
120.39500  22.23000  -271.32602
120.41000  22.23000  -283.65955
120.42500  22.23000  -248.99260
120.44000  22.23000  -259.78845
120.45500  22.23000  -241.81677
120.47000  22.23000  -223.12889
120.48500  22.23000  -222.50578
120.50000  22.23000  -199.33173
120.51500  22.23000  -207.54846
120.53000  22.23000  -227.36267
120.54500  22.23000  -366.60135
120.56000  22.23000  -360.37766
120.57500  22.23000  -211.43776
120.59000  22.23000  -177.57486
120.60500  22.23000  -129.27219
120.62000  22.23000  -82.21159
120.63500  22.23000  -22.64799
120.65000  22.23000  -0.66886
120.66500  22.23000  0.00000
120.68000  22.23000  15.74383
120.69500  22.23000  202.62076
120.71000  22.23000  313.19986
120.72500  22.23000  389.28900
120.74000  22.23000  145.28088
120.75500  22.23000  434.96759
120.77000  22.23000  415.29312
120.78500  22.23000  413.12500
120.80000  22.23000  219.87257
120.81500  22.23000  560.82300
120.83000  22.23000  277.37897
120.84500  22.23000  435.42325
120.86000  22.23000  438.20523
120.87500  22.23000  299.91165
120.89000  22.23000  200.15918
120.90500  22.23000  -23.11704
120.92000  22.23000  -138.47433
120.93500  22.23000  -360.29868
120.95000  22.23000  -439.02625
120.96500  22.23000  -603.77490
120.98000  22.23000  -990.14575
120.99500  22.23000  -1178.81409
121.01000  22.23000  -1232.51697
121.02500  22.23000  -1238.60803
121.04000  22.23000  -1228.06677
121.05500  22.23000  -1221.13159
121.07000  22.23000  -1214.80591
121.08500  22.23000  -1205.11377
121.10000  22.23000  -1191.86218
121.11500  22.23000  -1158.65417
121.13000  22.23000  -1074.55054
121.14500  22.23000  -933.85132
121.16000  22.23000  -851.69861
121.17500  22.23000  -805.99365
121.19000  22.23000  -836.10028
121.20500  22.23000  -810.93213
121.22000  22.23000  -666.63129
121.23500  22.23000  -713.77203
121.25000  22.23000  -806.97955
121.26500  22.23000  -901.99249
121.28000  22.23000  -931.80365
121.29500  22.23000  -1250.35144
121.31000  22.23000  -1723.01404
121.32500  22.23000  -1900.87537
121.34000  22.23000  -2074.03882
121.35500  22.23000  -2287.28027
121.37000  22.23000  -2274.94019
121.38500  22.23000  -1974.98083
121.40000  22.23000  -1776.57581
121.41500  22.23000  -1527.11694
121.43000  22.23000  -1343.51575
121.44500  22.23000  -1263.19800
121.46000  22.23000  -1116.75085
121.47500  22.23000  -912.34094
121.49000  22.23000  -912.57111
121.50500  22.23000  -996.29443
121.52000  22.23000  -1074.94385
121.53500  22.23000  -1340.82373
121.55000  22.23000  -1538.00525
121.56500  22.23000  -1795.46838
121.58000  22.23000  -2155.16602
121.59500  22.23000  -2516.70068
121.61000  22.23000  -2879.17212
121.62500  22.23000  -3224.35693
121.64000  22.23000  -3348.72949
121.65500  22.23000  -3518.59253
121.67000  22.23000  -3625.94507
121.68500  22.23000  -3678.04541
121.70000  22.23000  -3743.74878
121.71500  22.23000  -3750.01538
121.73000  22.23000  -3822.05005
121.74500  22.23000  -3864.88232
121.76000  22.23000  -3924.91162
121.77500  22.23000  -3990.53369
121.79000  22.23000  -4083.36816
121.80500  22.23000  -4158.72656
121.82000  22.23000  -4233.67188
121.83500  22.23000  -4275.25391
121.85000  22.23000  -4310.02930
121.86500  22.23000  -4363.23926
121.88000  22.23000  -4392.64893
121.89500  22.23000  -4437.86719
121.91000  22.23000  -4471.12988
121.92500  22.23000  -4493.70117
121.94000  22.23000  -4519.60303
121.95500  22.23000  -4534.12744
121.97000  22.23000  -4560.18604
121.98500  22.23000  -4598.63623
122.00000  22.23000  -4615.25000
122.01500  22.23000  -4639.79248
122.03000  22.23000  -4666.45801
122.04500  22.23000  -4684.54053
122.06000  22.23000  -4711.19727
122.07500  22.23000  -4748.88965
122.09000  22.23000  -4757.56201
119.90000  22.24500  -1317.05530
119.91500  22.24500  -1299.82849
119.93000  22.24500  -1133.99133
119.94500  22.24500  -724.41730
119.96000  22.24500  -740.23877
119.97500  22.24500  -946.46649
119.99000  22.24500  -997.94580
120.00500  22.24500  -1026.00439
120.02000  22.24500  -1045.89319
120.03500  22.24500  -1003.09515
120.05000  22.24500  -892.39374
120.06500  22.24500  -861.30322
120.08000  22.24500  -863.90936
120.09500  22.24500  -858.46405
120.11000  22.24500  -761.86633
120.12500  22.24500  -697.85950
120.14000  22.24500  -804.46423
120.15500  22.24500  -1154.69800
120.17000  22.24500  -1242.15515
120.18500  22.24500  -1103.53577
120.20000  22.24500  -883.91840
120.21500  22.24500  -717.94470
120.23000  22.24500  -738.85132
120.24500  22.24500  -773.80536
120.26000  22.24500  -610.16821
120.27500  22.24500  -526.51282
120.29000  22.24500  -479.14429
120.30500  22.24500  -420.99588
120.32000  22.24500  -392.84891
120.33500  22.24500  -383.81992
120.35000  22.24500  -299.76205
120.36500  22.24500  -268.07825
120.38000  22.24500  -251.67999
120.39500  22.24500  -261.84421
120.41000  22.24500  -222.75905
120.42500  22.24500  -208.71147
120.44000  22.24500  -199.51666
120.45500  22.24500  -168.99991
120.47000  22.24500  -155.11023
120.48500  22.24500  -145.18863
120.50000  22.24500  -144.05600
120.51500  22.24500  -137.21333
120.53000  22.24500  -147.88074
120.54500  22.24500  -255.34267
120.56000  22.24500  -387.00394
120.57500  22.24500  -247.78653
120.59000  22.24500  -126.69154
120.60500  22.24500  -75.20981
120.62000  22.24500  -26.46683
120.63500  22.24500  -1.07102
120.65000  22.24500  0.00000
120.66500  22.24500  12.09007
120.68000  22.24500  307.53745
120.69500  22.24500  337.55444
120.71000  22.24500  304.05707
120.72500  22.24500  428.82504
120.74000  22.24500  359.51804
120.75500  22.24500  544.85931
120.77000  22.24500  421.24423
120.78500  22.24500  486.26801
120.80000  22.24500  436.67975
120.81500  22.24500  389.58868
120.83000  22.24500  412.42627
120.84500  22.24500  407.75134
120.86000  22.24500  347.46231
120.87500  22.24500  168.92717
120.89000  22.24500  27.44444
120.90500  22.24500  -20.48341
120.92000  22.24500  -129.93265
120.93500  22.24500  -287.13620
120.95000  22.24500  -387.45786
120.96500  22.24500  -644.49121
120.98000  22.24500  -1077.03271
120.99500  22.24500  -1213.24890
121.01000  22.24500  -1220.05603
121.02500  22.24500  -1218.49048
121.04000  22.24500  -1209.78259
121.05500  22.24500  -1202.74756
121.07000  22.24500  -1195.04443
121.08500  22.24500  -1185.27905
121.10000  22.24500  -1174.19910
121.11500  22.24500  -1159.80798
121.13000  22.24500  -1083.87451
121.14500  22.24500  -896.15723
121.16000  22.24500  -781.59491
121.17500  22.24500  -840.52625
121.19000  22.24500  -811.86584
121.20500  22.24500  -789.68304
121.22000  22.24500  -725.42584
121.23500  22.24500  -754.00177
121.25000  22.24500  -822.46960
121.26500  22.24500  -909.44916
121.28000  22.24500  -1025.31470
121.29500  22.24500  -1285.93018
121.31000  22.24500  -1568.88525
121.32500  22.24500  -1780.35803
121.34000  22.24500  -1995.71069
121.35500  22.24500  -2113.10010
121.37000  22.24500  -2318.95459
121.38500  22.24500  -2190.91943
121.40000  22.24500  -1928.32971
121.41500  22.24500  -1642.12891
121.43000  22.24500  -1344.01062
121.44500  22.24500  -1089.44519
121.46000  22.24500  -845.33984
121.47500  22.24500  -653.06091
121.49000  22.24500  -687.89850
121.50500  22.24500  -771.56372
121.52000  22.24500  -1129.24841
121.53500  22.24500  -1311.03003
121.55000  22.24500  -1581.67346
121.56500  22.24500  -1913.57605
121.58000  22.24500  -2205.60791
121.59500  22.24500  -2510.68115
121.61000  22.24500  -2948.32812
121.62500  22.24500  -3300.44238
121.64000  22.24500  -3465.93164
